PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,PCA_40,PCA_41,Digit
-1.9713695115952228,-7.447449399063194,0.6978234441188894,-3.6593978747515776,-3.179227686524824,-2.6624795627848385,0.4861194596100337,0.2201612859152707,-2.6987778190165215,-0.48417618050347033,-2.0939893792493467,-0.08662906001375742,1.042357565458552,-1.4376656336212827,-1.2208638193064576,-1.3050331796776802,1.1771306922365254,-0.5584955011421423,-0.5162187043415445,1.8582361884793064,0.09677996139948267,-1.608835936639816,-0.8490466662627749,1.539698799939869,0.19134022716195978,-0.6989584778314049,-0.4830207552508516,-0.8202548360443151,-0.023123380063914813,-0.8598005879682237,-1.259168723864641,-0.27178907235532535,0.4181868176340456,-0.9708502660781729,0.46161415324247557,-0.7428124608914995,-0.6674318916310581,-0.6957841810488162,-0.3539736147836212,-0.013653656484332012,-0.3884597922414252,7
4.36076008599767,0.9596168385777342,1.6097774776338147,-1.1903156810732594,-1.7936924200300253,-0.7839325596077886,0.9861961835402326,0.46737153999788583,-0.4125625429989831,0.4264692471278995,-0.6304252809323643,-1.3921189755972183,-0.5211318420300898,-0.3833889835042549,0.8404895219868971,-0.7058211781102693,-1.4131603454005408,-0.809942325487432,0.8709387222023763,0.054140707812260824,-0.24968498185984234,-0.18733560670356744,-0.30093673293481255,-0.40121812756469205,0.24088910772721753,0.9862241255578652,0.915807675972972,0.13622061614704245,0.495439506222834,0.4453816036043197,0.03882088158096915,-0.4769584210902973,0.752126524974858,-0.46003791996949195,0.030223953105773593,0.16340862667233805,0.32844134134916686,0.12850270933590568,-0.11921538859331639,0.5684087999062041,-0.9984134843045939,2
1.4145255128868806,0.20116622897495773,2.184336913673379,1.1975035542687396,-0.022554588770615207,2.5447236789613386,1.4400776136943674,1.629586206685505,-1.4489840099347504,-0.32115146472623524,0.8303027069545407,-0.6634696517483142,-0.3177909283968765,1.2013682498147902,-0.5154122132450376,-0.28516840098859514,1.250195555005969,0.08865866501596222,-0.2203426374729565,0.059813249958202315,-0.8425400450198371,0.12294365231738462,0.5379829949011316,0.8899687935513506,2.904254728592179e-05,-0.43750330483113203,-0.7196250984674736,0.044118832501233156,0.656792807353135,-0.14581806520980692,0.18312788641103123,-0.7412862867064213,-0.18201973923676296,-0.18797986929000784,0.7530391704705993,0.6662077502383977,-0.422335463244676,-0.40123446337868596,0.6643048148828288,-0.21465741246516096,0.38753567638471365,1
3.0501924018059774,-4.221169902204401,2.438871161470935,-3.029089781611803,4.261455481030759,-1.9029303596610607,-0.986972984566108,-1.4638482476444625,2.068705763451911,-1.3927751450022272,-1.6562720642976365,1.8862959244251234,2.8256528137809043,1.774432864686365,-1.8015754187326665,0.5588769311403308,-0.3693372437897321,-1.6498463258288463,-0.35462063329155746,-1.4499877584896719,-1.060361980876725,-1.1328587031653548,-1.0833405144365433,-0.49304034768325866,-0.02308018978934378,-0.608946879319242,0.10089398824335362,-1.0108006160560372,-2.1398423046963604,1.4718536472941903,1.1506891449614864,-0.7976350241328085,-0.3496708064167823,-0.6030030453228371,0.24360804994218668,0.6140863858233174,0.9391538023046091,0.2524377392237133,-0.4602023114101501,-0.05351471992048017,-0.16623092079116428,7
0.7815892470967178,-0.22291142925906132,0.16694997005805146,1.165549855990426,0.20967633701363125,2.499732530108308,0.6762396402249151,-1.193888209662894,-1.4520631970279279,-0.5390901471437574,0.49962234452995835,1.9328466217658637,-1.1717975280423294,-0.978710337800783,0.10774363283070335,0.30383739418770955,0.17602916694989582,0.5581097101525002,-0.6175838570729492,-0.35655819603209343,0.9066624041837061,-0.13255191626463186,0.43402355611164994,-0.22258261858511094,-0.14251932726009853,-0.41425382775292724,0.2968082321794583,0.5472669441174239,0.1609125793630874,0.013499222153596474,-1.1192870777170216,0.04287130671366132,0.3215656225181071,0.3020584386133621,0.015900767345900457,-0.5047131043196116,0.16374401646237044,-0.2940484061027089,0.28560053901876636,0.34297214662462366,-0.25277324976065957,5
0.9271423431376886,-0.70203627017218,1.18157513575523,-0.17122626419721979,0.6772603255612638,2.302773178618887,-0.15288184407226546,-0.06014736467983785,-1.4284572469361931,0.6279682831010491,-0.553319932454717,-0.06922796052409197,-0.36678198835489123,0.9621907499097163,-0.6708779377953389,0.814107839678224,0.874499932748565,0.7525277782181208,0.006922869842503672,0.11780524778432372,-0.8512468143701735,0.5568937519595574,-0.5263494588640714,-0.6846624301938269,0.21406527977901818,0.5020873497723283,0.03427759659162482,-0.7579577193288268,-0.9367244239663117,0.6704910104711043,0.2768509339987677,0.18427161283012825,1.2371526951863838,-0.7582366928037932,-0.20402420174334127,-0.7304540988825354,0.38314220610474914,-0.14284825736899584,-0.09925081801010742,-0.34750141266610696,0.7479626627871261,8
0.6649708780882748,-1.4772247022110123,2.6944541250990253,1.4319660491328325,0.3399480409176794,0.5195879004694566,0.4676686371140569,2.6334984394512793,-0.994723616102246,-1.0524247583059447,0.6570855556978189,-0.6847434625959087,-0.8882478157489313,-1.0117424351819597,0.31503251390953385,-0.3091451056928142,0.6153987896304245,0.28964866702228703,-0.18238050344638654,-0.38999700121378184,-0.2796891029982631,0.8296140023999131,-0.09739715691319109,0.9787937100572482,-0.13252600432335773,-0.5046604178817603,0.2568135959476623,-0.001883614943903613,0.7308249645400449,0.1802203434016424,0.3462684271371794,-0.31201378063886237,-0.08362661659214322,0.2882254764166501,0.7486951368011336,0.05465600624393293,-0.0987255853592342,-0.6406008378178576,-0.144760617530431,0.052024199927281405,-0.058045501970770755,1
3.4195658822752484,-4.462531007346506,0.7533044616839402,-3.2587204995909516,3.138904349340245,-0.3964559597294775,0.24611417712281525,-1.199206795947465,3.5099662194567265,-0.6601046447461593,-1.143414042212364,0.4310622163008391,1.91060907953639,2.738307725292854,-1.6003225477162124,-0.11135532527254496,-0.07159989312152139,-1.366477583525114,-0.7319601575699884,-1.4463736349737895,-1.027329644148127,-0.8985206649899669,-2.2519601818545762,0.1181404703752983,-0.5760069402934382,-1.5606472277706924,0.7737245345174129,-0.13965859453137655,-2.3437279405823084,0.8273776659181007,0.5521953461063991,-1.3053877468215422,-0.5141002111269818,-2.1699751170456323,0.7270450342593405,0.7904740014345161,-0.6329426658885366,-0.17512088230816258,-0.03887813175087265,0.9254018958679668,0.1426955697443861,7
0.28877177541564125,2.515177188673807,0.024070618378536093,1.105118039282544,-1.2764936215636757,-0.7524698455750317,-1.8610131482655978,-0.5761496999177753,-1.0377759910299043,-1.2010604523136938,1.8293088748722939,0.6771435758873362,0.48032161863287726,0.742378677010549,-0.1316893791291503,-0.5606886878183907,-0.1450800401431447,-1.1491139124376994,0.19392947334425906,-0.7538733469719086,-0.16047988046888428,-0.8301028294646896,1.0906451439169724,-0.5953253247200146,0.29890823470430894,0.10486399527248462,-0.6076716705675606,-0.22361312724848972,0.6333572286205054,0.847557495536893,0.2798314954236998,0.49845810358742937,0.9766661106606643,-0.16243739552860317,-0.7875409279847102,-0.3597712563979101,-0.1281696645636703,0.19248725494616273,0.3441982554820318,-0.4580762713013013,-0.24960836093639416,6
0.2719168599254875,3.5751154636376783,-0.3238169813028354,1.379555243818632,-1.2633854389252999,-0.6878675922823749,-1.7173729662401716,-0.21626438970106512,-1.3688628660268485,-1.1527891803400692,1.1212032921437145,1.452751555914551,1.0213170214957306,1.1039838172596474,-0.8448585665065048,-0.29172956197852623,0.1275189083369574,-1.1131223655856315,0.044486198517735685,-0.514372151350084,-0.23532989272317975,-1.2798212645508533,0.5446849356484847,-0.8080140760920239,0.30941204965836144,0.18070856633657717,-0.4602667893740305,-0.5996179415975378,0.5051535981442227,0.8622483449430155,0.6806051713404416,0.6398536350400226,0.7143897422038341,0.15757024499641192,-1.249759427164155,-0.45798645908290203,-0.5082554694368142,-0.8027438636061559,-0.24950907673725073,-0.11241839775910743,-0.5921004483970238,6
0.8514257290233727,-0.7999676046963308,0.8415861581637473,0.32528658943816924,0.5234053109419771,2.15110773250272,0.36990502137799475,0.002762322828301387,-1.6872128021712915,-0.8306804181284865,-0.13067563293749895,2.2449882977876703,-1.131772471244633,-1.0551414128744303,-0.026741756091061577,0.016946106361179904,0.18520111659749072,0.6310957175058663,-0.23870459245205009,-0.14807785108037566,0.08881138249859521,-0.5754836415043528,-0.5242399052236366,-0.6323269820394811,-0.21650964468954978,-0.07764788186778074,0.629777197964355,0.8440686980559013,0.08840746877894406,0.27460831278648484,-0.8931906847370803,0.8903065629461906,0.2714300144658153,-0.14029636026464984,-0.3306714878914334,-1.1733818163202248,0.16928827787447312,-0.43319041436583977,0.6946412635154898,0.6080557506326004,1.1472120926906735,5
1.228512731273062,3.6205987700721485,-3.6376538914408556,-0.899435402694466,-0.8239342406620428,-0.11691445494521296,0.37835110528237387,1.7110188282325483,0.09670438588146262,-0.6754390782289968,0.20913160717718743,-1.1413030607147998,0.9561324534378876,0.282889071389548,-0.31183252593467126,-0.45934219892693323,-0.04899241626824321,-1.6243350763267077,-0.040607325597149815,0.26367901003267474,0.014428387374950453,-0.31240788594969937,-0.23102809379884204,0.8916058619343973,0.22611085081521737,-0.004450016425681774,0.8455616531491291,-0.835465266983337,-0.3675198617499369,-0.08272995956183657,0.48209331599999106,0.2653575870026897,-0.10926856867400975,0.4252926708465216,0.2860774046713439,0.6728130633545096,-0.03706338105523954,-0.2874283761153577,-0.06471274646416743,-0.471511426303005,0.4425211924134834,0
1.1517820563902121,-0.21734519231844873,-4.506333153483221,0.9071136484144435,-0.3675314357638932,0.6162941416636178,0.5382585730379268,0.2853213997966856,0.3851470937628743,0.5218098936780089,0.9631441447018528,-0.42083524845610026,0.14329941622846804,1.6975745593362666,-0.4769779123512257,0.09661100755105917,1.3194299122055626,0.11175859017192467,-0.060989651835562896,0.41371372989945693,-0.8019436791467119,-0.06762131885893786,0.8283938048895902,-0.7343206996101456,0.04559896003039055,0.7235258243320132,-0.21548105911335194,-0.22627343646285283,1.134578045930626,0.646243771847323,-0.04613038523304978,0.7978714002141849,-0.03988213807039732,-0.39250351115966237,-0.2589091615702831,-1.019371290703069,-0.28913119316970476,-0.6774132824461988,-0.209396396089114,0.056408266181881155,0.08023042888345021,9
1.0030163419334288,0.30855952640409834,-2.012437439925634,1.948604906786669,-1.3289103427969085,-0.8691011668431066,-1.0339264607824612,0.5954350020943384,-0.9368752802819527,-0.22061711676939205,0.9831279354121742,-0.45571003073588734,-0.486338604282625,-0.27047399447982806,0.10300473011309677,-0.2727164051679452,0.7905530074470474,0.04683142647292266,-0.44788463009049917,-1.2577367548266865,-0.14108661952628165,0.12613158636332247,0.3455678349554284,-0.0890953097506178,-0.2577024083489002,-0.6929773637814647,0.5290346258033419,-0.28626617437868157,-0.21300401517827103,0.842885193980733,-0.834299633786277,1.0796602779141922,0.6373663195104858,0.11183109347492409,0.20826054157230417,-0.12691417790716658,-0.3298887848164584,-0.7249041387020297,0.8290664602282253,0.5054702180818592,0.1543481827618032,9
1.4529011140069235,1.9899274191064136,2.938389812249346,4.5755588450626705,-3.6959146956473696,-2.5791095054480127,1.7599450417825888,3.0828704393132536,1.5535411490862379,0.4693883440657489,-0.16033021589921648,2.202724498318754,-0.47561594699768184,-0.30611290028529115,-0.10586379650020536,-0.20417189567499278,1.3064329551110372,1.636031883348645,-0.36967963184916325,-0.027701532468094897,0.07788692982757031,-1.658407468783663,-0.11636956695285597,-0.7073246089435068,-0.03880588354118678,-0.264760341422153,-1.3385072186308338,-0.11440658869426863,0.00666250741314095,0.10122315421991207,1.3840391466245923,-0.151364235811932,-1.2148089821414656,-1.4655854237793016,-0.17626670358681606,0.4228269180504664,-0.8593040117674777,-0.5293802023601735,-0.9310696856820074,-1.034896457765204,-0.01860895973437459,1
1.3903594084635882,-4.45165130517262,0.9656811489297707,-1.7734027889066926,0.23577038087256091,-0.48894641818243817,-2.145953833422924,0.7059398707234534,-0.9046779554594752,0.8309137506345949,-0.8039476536278477,0.3270149013607399,0.69314299850397,0.09196491442290881,0.008922192505886127,0.17356749421704482,-1.9618357505687063,-0.969859797981061,0.6097387308154789,0.7698385914599223,-0.044129407376870086,-1.1166577009043668,-1.57807689591977,0.028976835327147704,0.31563013980447197,0.8012298227203003,1.0514564231389678,0.7469658123408501,-1.0114849032006568,-0.4298953392860207,-0.008881832594739129,-0.7023963413627252,0.20980364099054893,-0.9623325066016603,0.6116216603257277,-0.3816812049698374,-0.45092150755979504,-0.36810624488408317,-0.4349137148919154,0.18999856659425843,-0.2647643806591464,7
1.5902923714035826,-1.2684742148308852,-3.6216566177378637,1.6174235150812584,0.8268834661298446,0.6561136769635333,1.224617760550242,0.9109268269685493,-0.13206055756752763,-0.7916885921817484,0.6725279818451951,0.6959446273931919,-0.5431794220912756,1.2228480261487316,-0.4971937902997724,-0.512493917430506,0.4251788003807722,0.6189935652707337,0.13124000092209812,0.059381682610801255,-0.2997100832417906,-0.18352070566666967,-0.3549780949081048,-0.6049959096604326,-0.10410422666123696,0.25309207986260246,0.13072726960793743,0.02998494826442157,0.5464191081207721,-0.33861965349160716,-0.6265144689304177,-0.001351322725991041,0.49295162968517775,0.16777840210682815,-0.13483142809212517,-0.48978673033356723,0.16298629769542947,-0.6558941480666439,0.22453881331557798,0.5160772539551628,0.36680878718095644,9
-3.0091756481512713,2.557222772212887,1.9481419896914591,-0.1814029689507807,1.9705816470050745,-1.056521700239419,-0.7589524850638616,0.5968753213578921,0.23331234851656557,-0.6927775769171348,-0.9999728844871236,-0.09311635916521116,-0.38429673524573066,-0.7222906089356493,0.5688919196716475,-1.0896601824628223,-0.47753300850743985,1.209708397371755,1.0398053878768971,0.12324669332265645,-1.0349373101421278,1.13238638419025,-0.5379723763688418,0.1434332994250415,0.19114483930941986,-0.5394642188687737,-1.9095237548353976,-0.7006041580656651,-0.6534078457968886,-0.10135874496970115,0.767385182288593,0.5659849230059298,-0.25728797599092423,0.42167446259726266,0.7777390120225912,-0.24931760207749606,-0.17637876592147914,-0.35207484158455327,-0.4202690969898971,-0.3191886509535228,0.4030199953266893,4
2.3154629597693344,0.07485546241797751,-0.299686915330453,2.557287512674252,-1.3766044376213304,-1.49021497345138,-1.40928912069241,-0.02661152774383392,-1.3239247946958341,0.15766105013797768,1.1379547057852109,-1.0548465991982214,-0.07160216116846209,-0.4594065460701342,0.18397760244238712,0.25090672347215254,0.7416958207223181,-0.2159345829270601,-0.5805211083470184,-0.676798786012979,-0.03299785288787552,-0.37936136785916685,0.5238677027052165,0.1555235860326149,-0.11865478120810628,-0.265413609409472,0.2562690236762935,0.21128107158736184,0.033439940186195956,0.5227712628825523,0.32972513091086664,0.290622329865977,-0.2879658740694012,-0.17456631003578024,-0.862071778794115,-0.2195677443536307,0.494992876722091,0.5909250711772667,-0.43455513784175814,0.3416867393985637,-0.3793348069860323,3
0.6142973865323099,-0.41505599232631357,-0.48466376399760963,0.2104783538173216,0.3550705145722026,3.5662247233038276,1.8364653128559556,-0.6761083931372276,0.14518564869249453,-0.11476898252867053,0.32387406901881305,1.4172267090507322,-0.8656982131677398,-0.6257920807247737,0.41714257118520476,-0.23216601717067273,-0.19552185120635052,-0.2775351995949911,0.004619159576468717,1.0894181154051727,0.0606679867979194,-0.17277103761370405,-0.8027112515076192,0.16545475657691286,-0.21823529697365632,-0.37466309758749533,0.23192802193163553,0.5544434410857983,-0.7146595078632896,-0.15615656696251018,-0.31603500889618497,0.8072390201143477,-0.5941731121626336,-0.4326980522713586,-0.06295433722732065,-0.7280180427037102,-0.08075292357349075,-0.09832322243643754,0.11967663110031102,0.9061327766618648,1.048952136251672,5
2.514046919138466,1.0895084319542052,1.6830634357607692,1.2870854411197794,-4.107486555773018,-0.8179059561674962,2.7301624698012916,3.1511004778386287,1.413079134090595,1.6971204131695659,-1.1534709829474334,0.8550283410534039,-1.3730179438427244,-0.7750838988842659,0.7376050730789768,-0.24612118748281647,0.02742869642297559,1.0880451733254035,-0.25172990123164835,-0.4818882401748849,0.8638760911199798,-0.7876218806013423,0.06322361476447957,-0.7486563749009386,-0.4092841668391222,-1.0401864050418412,-0.40691841286751734,-0.4752895295823844,-0.8382227522664796,0.545776671263817,-0.4127017689551514,0.5307832017723638,-0.08791488987004505,-0.28630899995811193,-0.990634707524932,0.6782720245624401,0.06092732068299281,-1.0594579478233943,0.028710331934326257,-0.44642830500086333,-0.46491055613637344,2
